"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"geneSymbol"
"ENSG00000138231"	0.146954278126078	5.44516554371153	0.143738435443888	0.708018675064119	0.950881854351427	"DBR1"
"ENSG00000172936"	0.14396491148276	9.48812300759863	0.143173634210422	0.718646913077994	0.950881854351427	"MYD88"
"ENSG00000137413"	0.142408500719773	4.83357802682522	0.131175827105759	0.720473759438361	0.950881854351427	"TAF8"
"ENSG00000151552"	0.14092902600208	5.37457970736865	0.130858072346888	0.720797430502739	0.950881854351427	"QDPR"
"ENSG00000136492"	0.136653877859821	5.89962826627594	0.129252783709848	0.722439468295395	0.950881854351427	"BRIP1"
"ENSG00000101247"	0.135482941562752	4.20059614533596	0.137096431730903	0.714522685036043	0.950881854351427	"NDUFAF5"
"ENSG00000008018"	0.132020651635016	7.71672373326362	0.135798598754475	0.715814469542589	0.950881854351427	"PSMB1"
"ENSG00000139718"	0.131342176631299	5.9247719748077	0.132738114631221	0.718888827277218	0.950881854351427	"SETD1B"
"ENSG00000143155"	0.127238889391616	6.620822967068	0.128659515541212	0.723049243668438	0.950881854351427	"TIPRL"
"ENSG00000130741"	0.120457467915205	7.8513057042297	0.138551975455746	0.713082205870502	0.950881854351427	"EIF2S3"
"ENSG00000137075"	0.120227909497719	6.50295584434757	0.131723084128923	0.719917355391215	0.950881854351427	"RNF38"
"ENSG00000132109"	0.115954539484195	7.39907148405482	0.131863676267203	0.719774625516495	0.950881854351427	"TRIM21"
"ENSG00000168066"	0.109870573004381	7.88640328569651	0.140308146170934	0.711355683522761	0.950881854351427	"SF1"
"ENSG00000030582"	-0.108405970228485	11.1304289330465	0.138024894670248	0.713602828170354	0.950881854351427	"GRN"
"ENSG00000164949"	-0.116245998802128	6.52492786156443	0.142635781241366	0.709086312800092	0.950881854351427	"GEM"
"ENSG00000143952"	-0.120622742957927	6.26841783561725	0.129034447503691	0.722663694652418	0.950881854351427	"VPS54"
"ENSG00000196151"	-0.128876629930971	4.36046311968786	0.129032671662082	0.722665519283224	0.950881854351427	"WDSUB1"
"ENSG00000157869"	-0.130627376375355	4.64670903559759	0.131425697475835	0.720219549370004	0.950881854351427	"RAB28"
"ENSG00000175220"	-0.131939688142614	6.34107621763754	0.131203964136608	0.720445119993429	0.950881854351427	"ARHGAP1"
"ENSG00000052802"	-0.134406661628125	8.21531637198296	0.13928968681051	0.712355432276503	0.950881854351427	"MSMO1"
"ENSG00000147324"	-0.135680608087956	8.34003489856684	0.130704747739803	0.720953769520924	0.950881854351427	"MFHAS1"
"ENSG00000159069"	-0.137431303961964	7.52941520506267	0.129646187677036	0.722035992807827	0.950881854351427	"FBXW5"
"ENSG00000067365"	-0.141828375940688	4.07948817396716	0.13063620216496	0.721023696405613	0.950881854351427	"METTL22"
"ENSG00000106829"	-0.168651422407642	6.03314745187882	0.13205606106643	0.719579455549188	0.950881854351427	"TLE4"
"ENSG00000171295"	-0.173181477515081	3.65940254268751	0.137933895523035	0.713692827251573	0.950881854351427	"ZNF440"
"ENSG00000196781"	-0.218273844284894	4.62071721520044	0.142635355848122	0.709086725597016	0.950881854351427	"TLE1"
"ENSG00000276550"	-0.227521218720157	2.40481434533713	0.142043266455492	0.709661968902167	0.950881854351427	"HERC2P2"
"ENSG00000129295"	-0.232959261343935	1.87313263678155	0.132891406099189	0.718733886591003	0.950881854351427	"LRRC6"
"ENSG00000100068"	-0.241824452335909	2.09843204163816	0.133042047449546	0.718581723558082	0.950881854351427	"LRP5L"
"ENSG00000155530"	-0.287343269726754	1.45446072125262	0.129447226669097	0.722239960494943	0.950881854351427	"LRGUK"
"ENSG00000165416"	0.157503774661396	6.10507696514252	0.12819205732222	0.72353083190351	0.950973325759283	"SUGT1"
"ENSG00000129518"	-0.182292488455476	5.14834469132866	0.127400956957062	0.724348116610342	0.951260929136826	"EAPP"
"ENSG00000115421"	-0.200641070646807	5.60572196417163	0.127182832277032	0.724573965954307	0.951260929136826	"PAPOLG"
"ENSG00000169439"	-0.115472916542927	9.46603435045994	0.125893107479522	0.725913865748614	0.952478227485958	"SDC2"
"ENSG00000131171"	-0.12684818358553	9.83310036471354	0.125187654914366	0.726650048118085	0.952902449463944	"SH3BGRL"
"ENSG00000147872"	0.138973538091461	7.3773497644505	0.123470290422934	0.728452073251477	0.954723103386944	"PLIN2"
"ENSG00000124120"	0.171518060585042	4.58719382607676	0.122112381011411	0.729886957336028	0.956060781799973	"TTPAL"
"ENSG00000237398"	0.205492276670817	3.1907513409207	0.121485454948534	0.730552455150118	0.956389714399588	"HLA-DPA3"
"ENSG00000198862"	-0.124327007528165	6.03633740877425	0.119739507294048	0.732416074026822	0.958285883704027	"LTN1"
"ENSG00000111196"	0.213820794807169	4.25658506003869	0.118979593144995	0.73323197551652	0.958542389663179	"MAGOHB"
"ENSG00000182004"	0.191453604590736	5.57675567365984	0.117246288860157	0.735103999005124	0.958542389663179	"SNRPE"
"ENSG00000154174"	0.112072073251241	7.19525573946412	0.118460618264446	0.733790869883262	0.958542389663179	"TOMM70"
"ENSG00000049239"	0.106631231672107	7.84083877611764	0.117379133558251	0.734959975273932	0.958542389663179	"H6PD"
"ENSG00000122359"	0.0941027320180137	9.30827932419546	0.117274520601876	0.735073383874773	0.958542389663179	"ANXA11"
"ENSG00000105705"	-0.138743460719764	4.76642867175513	0.117556127669984	0.734768228886454	0.958542389663179	"SUGP1"
"ENSG00000172123"	0.144229597603328	5.17007540308755	0.150384834939312	0.738133478970666	0.958757625176484	"SLFN12"
"ENSG00000181830"	0.144156586194583	5.32607327318389	0.114457568207349	0.738148761429889	0.958757625176484	"SLC35C1"
"ENSG00000157181"	0.138149863264986	5.45479393160583	0.116135540404555	0.736311815573706	0.958757625176484	"ODR4"
"ENSG00000088827"	0.0999132259876625	8.66960499954158	0.114054450393974	0.738592312635957	0.958757625176484	"SIGLEC1"
"ENSG00000175445"	0.0995893644370109	11.0604785657175	0.115211685910654	0.737321345136153	0.958757625176484	"LPL"
"ENSG00000128340"	0.0942483908641242	9.57419801116413	0.114323278485866	0.738296423443865	0.958757625176484	"RAC2"
"ENSG00000196843"	-0.115442728647481	7.58288602731904	0.116554593879651	0.735855383632055	0.958757625176484	"ARID5A"
"ENSG00000106993"	-0.142730848503309	4.86143188056551	0.115589988643022	0.736907413806645	0.958757625176484	"CDC37L1"
"ENSG00000125735"	0.244522661068802	6.82982671833856	0.13740989458725	0.749269059283709	0.959716686475163	"TNFSF14"
"ENSG00000134571"	0.226872096711277	1.17063860996742	0.0962257156764827	0.759158961859479	0.959716686475163	"MYBPC3"
"ENSG00000166263"	0.220772603069228	2.2453234241319	0.110017298027122	0.743083561306205	0.959716686475163	"STXBP4"
"ENSG00000117174"	0.168301242787357	5.30552765355636	0.0990294209514662	0.755792624000911	0.959716686475163	"ZNHIT6"
"ENSG00000148343"	0.165418087289813	4.27027419476397	0.100139515519751	0.754474293510718	0.959716686475163	"MIGA2"
"ENSG00000186407"	0.160515816099844	5.50952348010983	0.146794626605148	0.750674354421794	0.959716686475163	"CD300E"
"ENSG00000140319"	0.157656343555793	8.14866093207743	0.0951676343910164	0.760443382909244	0.959716686475163	"SRP14"
"ENSG00000013275"	0.150668122731741	6.78632710129683	0.095647833339702	0.759859494335481	0.959716686475163	"PSMC4"
"ENSG00000100376"	0.142708052549956	3.87095625878923	0.107053577476333	0.746439413122495	0.959716686475163	"FAM118A"
"ENSG00000175893"	0.134669617136135	5.91309302704429	0.101991983231698	0.75229217738063	0.959716686475163	"ZDHHC21"
"ENSG00000177409"	0.130997676681824	10.1544782948522	0.0972880127437393	0.757877213471582	0.959716686475163	"SAMD9L"
"ENSG00000122042"	0.130745930919665	7.19183459656202	0.0980846814259735	0.756921014860025	0.959716686475163	"UBL3"
"ENSG00000084652"	0.128891178068271	7.22344466977287	0.112345743857353	0.7404822025114	0.959716686475163	"TXLNA"
"ENSG00000132357"	0.126761106390039	6.16529796281636	0.095787219505476	0.759690312279934	0.959716686475163	"CARD6"
"ENSG00000124209"	0.125516313020942	6.91238290650806	0.11110446859097	0.741865182836053	0.959716686475163	"RAB22A"
"ENSG00000145495"	0.120058379706389	7.17249471180022	0.0974083438698328	0.757732510756662	0.959716686475163	"MARCHF6"
"ENSG00000145919"	0.119915576329333	4.82583576329699	0.101531889075831	0.752832087766623	0.959716686475163	"BOD1"
"ENSG00000065600"	0.112866557648036	5.92036677266532	0.0948312643821255	0.760853350172226	0.959716686475163	"PACC1"
"ENSG00000103194"	0.106205377117257	6.78212624980215	0.109563214113223	0.743594433209779	0.959716686475163	"USP10"
"ENSG00000173418"	0.104180456005668	6.49175966632867	0.101539030618644	0.75282369700111	0.959716686475163	"NAA20"
"ENSG00000115750"	0.103785526227632	5.52703389318555	0.10261544397204	0.751562704501053	0.959716686475163	"TAF1B"
"ENSG00000109861"	0.103377720780847	9.10184745306539	0.104235781500764	0.749678242942769	0.959716686475163	"CTSC"
"ENSG00000038219"	0.10114622526302	7.02686870267288	0.0960493180650481	0.759372552348517	0.959716686475163	"BOD1L1"
"ENSG00000104518"	0.0972779506529078	6.5673051366743	0.0976947963515712	0.757388436399526	0.959716686475163	"GSDMD"
"ENSG00000197405"	0.0964293006535561	9.27071717238912	0.106350072073035	0.747243560854507	0.959716686475163	"C5AR1"
"ENSG00000116731"	0.0947974174650969	6.42266641876983	0.0975769964647509	0.757529865195409	0.959716686475163	"PRDM2"
"ENSG00000146112"	0.0917068798818211	9.33017711691358	0.103838261189214	0.750139050934285	0.959716686475163	"PPP1R18"
"ENSG00000042493"	-0.0880228819603306	11.2529238337229	0.0991559118331698	0.755641995312007	0.959716686475163	"CAPG"
"ENSG00000163814"	-0.0941548312552132	6.49407233945655	0.0951272298381942	0.760492585805849	0.959716686475163	"CDCP1"
"ENSG00000155660"	-0.0997547475056053	7.95422003360596	0.094748888192983	0.760953871858556	0.959716686475163	"PDIA4"
"ENSG00000132323"	-0.104411966661598	5.30570969008925	0.0989835129394822	0.755847318714807	0.959716686475163	"ILKAP"
"ENSG00000135272"	-0.107372513271098	8.47889292230432	0.108575891755218	0.74470931390728	0.959716686475163	"MDFIC"
"ENSG00000164305"	-0.113600356309699	7.55412127352879	0.112450336744624	0.740366059625453	0.959716686475163	"CASP3"
"ENSG00000108389"	-0.118437742060475	6.47776844463366	0.106893121469802	0.746622564715316	0.959716686475163	"MTMR4"
"ENSG00000095564"	-0.119918953638931	7.03233141728291	0.110220926373484	0.742854848562637	0.959716686475163	"BTAF1"
"ENSG00000170852"	-0.120195479758913	6.79577993746789	0.102630268624034	0.751545388974532	0.959716686475163	"KBTBD2"
"ENSG00000105185"	-0.121009300424765	5.77801954228262	0.0974092621090525	0.757731406917865	0.959716686475163	"PDCD5"
"ENSG00000127914"	-0.126761164042384	6.26369387129615	0.104440642558767	0.749441146907877	0.959716686475163	"AKAP9"
"ENSG00000129933"	-0.130296718919093	6.2789742353951	0.0996482647038848	0.755056695323246	0.959716686475163	"MAU2"
"ENSG00000155636"	-0.13188637731129	4.47471717807093	0.102595151206415	0.751586409151203	0.959716686475163	"RBM45"
"ENSG00000139636"	-0.132542789535579	5.22353489544671	0.111850345144906	0.741033128892335	0.959716686475163	"LMBR1L"
"ENSG00000203685"	-0.136418823979628	4.1836360209454	0.0957934003028274	0.759682813378773	0.959716686475163	"STUM"
"ENSG00000134955"	-0.137509001008012	7.70719468293246	0.101586720517084	0.752767673385248	0.959716686475163	"SLC37A2"
"ENSG00000163882"	-0.152382526503876	4.42154921468072	0.103875472961406	0.750095873405637	0.959716686475163	"POLR2H"
"ENSG00000104679"	-0.152574161531173	4.32260007575114	0.0982989976556804	0.756664513440098	0.959716686475163	"R3HCC1"
"ENSG00000175592"	-0.15587659582807	4.12296141222483	0.0973636830017017	0.757786205643125	0.959716686475163	"FOSL1"
"ENSG00000147654"	-0.165208005729397	5.26033810867297	0.0976340857041604	0.757461312966655	0.959716686475163	"EBAG9"
"ENSG00000101220"	-0.167559172286868	4.86303038084379	0.103780322766136	0.750206295055253	0.959716686475163	"C20orf27"
"ENSG00000130529"	-0.174523106456104	3.94090940945434	0.107629377617001	0.74578342208265	0.959716686475163	"TRPM4"
"ENSG00000061918"	-0.206385517609154	4.79322559498557	0.0985127095832201	0.756409041947386	0.959716686475163	"GUCY1B1"
"ENSG00000233901"	-0.207395644383912	2.4873915220457	0.0968322721159486	0.758426153815386	0.959716686475163	"LINC01503"
"ENSG00000172724"	-0.505779543500557	8.01733469187025	0.167913102257987	0.759480855108685	0.959716686475163	"CCL19"
"ENSG00000044574"	0.157861985684607	10.3388918983778	0.0940702129767353	0.761783875676655	0.960238768466259	"HSPA5"
"ENSG00000119630"	0.27072864658835	1.52245095581809	0.0923572085087349	0.763893565071329	0.960806303767567	"PGF"
"ENSG00000145569"	0.207029376751909	5.70572010995727	0.0737563273550996	0.788331102354223	0.960806303767567	"OTULINL"
"ENSG00000181847"	0.197567526722053	3.50028387695762	0.0763213097190355	0.784884868495912	0.960806303767567	"TIGIT"
"ENSG00000128283"	0.176698217327649	4.66488347595321	0.0810979629488543	0.778325758730649	0.960806303767567	"CDC42EP1"
"ENSG00000165949"	0.171568795844181	5.95150267548324	0.178765084950945	0.774086836928531	0.960806303767567	"IFI27"
"ENSG00000076650"	0.156046363957503	3.7034758516073	0.0787160955992924	0.78151608430636	0.960806303767567	"GPATCH1"
"ENSG00000163626"	0.143590272898147	4.94467369905667	0.0862964658519669	0.771534969842924	0.960806303767567	"COX18"
"ENSG00000163564"	0.140031667019429	3.28847438013488	0.0783827480011179	0.781966724214524	0.960806303767567	"PYHIN1"
"ENSG00000116991"	0.138349932073155	5.34792040034606	0.0793126525441547	0.780712191216287	0.960806303767567	"SIPA1L2"
"ENSG00000009844"	0.134091461839396	6.62314876413846	0.0733666116661377	0.788876926186976	0.960806303767567	"VTA1"
"ENSG00000124562"	0.133495760644684	5.97067597594497	0.0923479661472568	0.763905005641582	0.960806303767567	"SNRPC"
"ENSG00000120800"	0.130483905553279	5.76728812199958	0.0740666833367684	0.78789753683604	0.960806303767567	"UTP20"
"ENSG00000163510"	0.129878230939316	5.71175076312057	0.0814408162815075	0.777870734149092	0.960806303767567	"CWC22"
"ENSG00000143499"	0.127997575316199	4.9540344820314	0.075961415474467	0.785271582582509	0.960806303767567	"SMYD2"
"ENSG00000269001"	0.127558852440503	3.62716414512783	0.0781005394978078	0.782349041838974	0.960806303767567	""
"ENSG00000158636"	0.121092807990249	4.47212987930888	0.0740669836722887	0.787897117743304	0.960806303767567	"EMSY"
"ENSG00000111727"	0.116273101884814	5.36109352796313	0.0832268908997718	0.775516949814123	0.960806303767567	"HCFC2"
"ENSG00000130766"	0.113906893270332	6.11709523723171	0.075342797775709	0.786125017238313	0.960806303767567	"SESN2"
"ENSG00000122257"	0.113309495022781	7.13394001586676	0.093013889773632	0.763082298662251	0.960806303767567	"RBBP6"
"ENSG00000104356"	0.113188705600879	5.57728694611705	0.0858897273010388	0.772058127761679	0.960806303767567	"POP1"
"ENSG00000120533"	0.11286742655419	6.41557459015	0.082148109035997	0.776935307859871	0.960806303767567	"ENY2"
"ENSG00000046651"	0.112573433416245	4.20724484624208	0.0807216616585349	0.77882637653604	0.960806303767567	"OFD1"
"ENSG00000070423"	0.112272283579979	4.89310930130914	0.0749302062377539	0.786696323695741	0.960806303767567	"RNF126"
"ENSG00000159579"	0.110459412335463	5.94478775151444	0.0777882454834835	0.782772988832407	0.960806303767567	"RSPRY1"
"ENSG00000065518"	0.107760884107673	6.44959823909082	0.0898657123587787	0.76700065444194	0.960806303767567	"NDUFB4"
"ENSG00000131043"	0.106037606777155	6.09477686993578	0.083936803777837	0.774589013806245	0.960806303767567	"AAR2"
"ENSG00000151239"	0.105975105401564	6.63277902141339	0.0757073125989103	0.785621683353288	0.960806303767567	"TWF1"
"ENSG00000146386"	0.104970050193629	7.24326063360982	0.0882680480484498	0.769017917249136	0.960806303767567	"ABRACL"
"ENSG00000100219"	0.100168044068301	8.34406316100058	0.0750985787962417	0.786462977610674	0.960806303767567	"XBP1"
"ENSG00000135604"	0.0980416270767727	7.89133730931443	0.0881852955314369	0.769122944316378	0.960806303767567	"STX11"
"ENSG00000106609"	0.0972374500401542	7.1125592286187	0.0851234762591157	0.773047377730565	0.960806303767567	"TMEM248"
"ENSG00000071553"	0.096721899232357	9.33084239732835	0.0773576710945046	0.783359015524389	0.960806303767567	"ATP6AP1"
"ENSG00000116574"	0.0939505772733777	7.11529661729869	0.0757193981099266	0.78560501769638	0.960806303767567	"RHOU"
"ENSG00000137575"	0.0919662742990863	10.9799680339192	0.0897553633801785	0.76713935153266	0.960806303767567	"SDCBP"
"ENSG00000135124"	0.0894740383934166	8.15646384111897	0.0903543254692319	0.7663876352029	0.960806303767567	"P2RX4"
"ENSG00000197965"	0.0877437907714716	7.66483917157518	0.0734556856690237	0.788752034562137	0.960806303767567	"MPZL1"
"ENSG00000073417"	0.0845506510504708	6.8160833462774	0.0738017900250707	0.788267529944674	0.960806303767567	"PDE8A"
"ENSG00000103855"	-0.0782298228321331	9.3790991800885	0.0789560857579981	0.78119228949471	0.960806303767567	"CD276"
"ENSG00000115267"	-0.0788926664325611	9.72738848232691	0.0864823694162274	0.771296303068059	0.960806303767567	"IFIH1"
"ENSG00000197780"	-0.0832425663313987	6.45858922858618	0.0904224705453014	0.766302283841509	0.960806303767567	"TAF13"
"ENSG00000155287"	-0.0875797920587852	7.06543676193737	0.0802619416141951	0.779439691112508	0.960806303767567	"SLC25A28"
"ENSG00000132792"	-0.0985781174914574	7.39476183415281	0.0870326375538017	0.770591491808173	0.960806303767567	"CTNNBL1"
"ENSG00000049656"	-0.104337061266666	7.10438289444359	0.0868414156160662	0.770836142417321	0.960806303767567	"CLPTM1L"
"ENSG00000131943"	-0.104479686905948	6.07684223313044	0.0846810194594793	0.773620809382152	0.960806303767567	"C19orf12"
"ENSG00000102034"	-0.109028512681774	8.07214148895047	0.0870758558482457	0.770536238649696	0.960806303767567	"ELF4"
"ENSG00000134463"	-0.111331654034201	4.0129435517526	0.0817230248781339	0.777496974296956	0.960806303767567	"ECHDC3"
"ENSG00000136156"	-0.112491280881771	9.39174956774387	0.0748246960996555	0.786842693347118	0.960806303767567	"ITM2B"
"ENSG00000214174"	-0.112558023342085	3.85389802075622	0.0853248210797675	0.772786968383801	0.960806303767567	"AMZ2P1"
"ENSG00000186591"	-0.114751200264787	6.52540156564188	0.0763142653522923	0.784786475233391	0.960806303767567	"UBE2H"
"ENSG00000197879"	-0.116618302923103	6.9495902049966	0.0780712251318927	0.782388797814974	0.960806303767567	"MYO1C"
"ENSG00000150459"	-0.116721579358126	7.42248372534678	0.0833006831446493	0.775420295256131	0.960806303767567	"SAP18"
"ENSG00000086475"	-0.117022925798222	5.38716658736832	0.0843899037060078	0.773998989908742	0.960806303767567	"SEPHS1"
"ENSG00000160688"	-0.120880532556217	4.78973876703573	0.0811739011047978	0.778224886113709	0.960806303767567	"FLAD1"
"ENSG00000168393"	-0.121664485228669	4.76276274580141	0.0903427658629286	0.76640211704335	0.960806303767567	"DTYMK"
"ENSG00000158290"	-0.131115375528965	6.76763806432219	0.0865244414560668	0.771242328931026	0.960806303767567	"CUL4B"
"ENSG00000132196"	-0.138601293044577	4.31948570571267	0.0800922234978018	0.779666593658103	0.960806303767567	"HSD17B7"
"ENSG00000138663"	-0.141098595367197	6.14974780804622	0.0818214026118046	0.777366846458386	0.960806303767567	"COPS4"
"ENSG00000135426"	-0.147058480295901	3.10123358324685	0.0748732103382793	0.786775377837494	0.960806303767567	"TESPA1"
"ENSG00000238058"	-0.167074248319368	2.11898237007315	0.0881547817430942	0.769161685095766	0.960806303767567	""
"ENSG00000205534"	-0.168484220699609	2.31082343766728	0.0801320748196669	0.779613291545447	0.960806303767567	"SMG1P2"
"ENSG00000129932"	-0.181810780968043	4.15020611413621	0.0913241239989158	0.765176264474243	0.960806303767567	"DOHH"
"ENSG00000073350"	-0.192268417012086	2.46064461146916	0.0761192377307485	0.785054454405981	0.960806303767567	"LLGL2"
"ENSG00000162676"	-0.192367614908474	2.64038132415967	0.0766564426972763	0.784317195484713	0.960806303767567	"GFI1"
"ENSG00000141753"	-0.310306802954535	7.56957241931869	0.0765357979952881	0.784482524590979	0.960806303767567	"IGFBP4"
"ENSG00000143033"	0.098915253583643	5.49959965757221	0.0728503556125307	0.789602386468671	0.960813215615649	"MTF2"
"ENSG00000136643"	-0.0902914346570004	6.47249538676027	0.0727702543574818	0.78971519498392	0.960813215615649	"RPS6KC1"
"ENSG00000116096"	0.152870122756107	5.24598373548115	0.066550915319392	0.798686888210556	0.961745988262264	"SPR"
"ENSG00000005469"	0.150937513178049	3.7311139692442	0.0687546401982509	0.79545844582222	0.961745988262264	"CROT"
"ENSG00000161643"	0.144973947890004	2.41058471250924	0.0680860818428731	0.796431950553833	0.961745988262264	"SIGLEC16"
"ENSG00000148057"	0.130286666442007	3.62295444428928	0.0654742441825173	0.800285000308127	0.961745988262264	"IDNK"
"ENSG00000136717"	0.112947547318138	4.94723633345488	0.0645465681279434	0.801673250825648	0.961745988262264	"BIN1"
"ENSG00000145388"	0.111867692715888	5.48604056153201	0.0663814028188965	0.7989375758085	0.961745988262264	"METTL14"
"ENSG00000070061"	0.109108602071548	5.33635915147935	0.0678783815532807	0.796735429465389	0.961745988262264	"ELP1"
"ENSG00000151348"	0.105211398890702	6.67658572921163	0.0672620885569784	0.797638855743283	0.961745988262264	"EXT2"
"ENSG00000170325"	0.102958708597361	4.43764849241431	0.0663700161393902	0.798954427529137	0.961745988262264	"PRDM10"
"ENSG00000168092"	0.0960562470136518	7.2168668901246	0.0654966877775338	0.80025154440701	0.961745988262264	"PAFAH1B2"
"ENSG00000163931"	0.0934352735812621	8.18810156130455	0.0645069394053343	0.801732790908403	0.961745988262264	"TKT"
"ENSG00000104969"	0.087977583832858	6.66530928517517	0.0656071939596471	0.800086905833515	0.961745988262264	"SGTA"
"ENSG00000087087"	0.0856307640201216	6.49542591838409	0.0653039938923254	0.800538986284719	0.961745988262264	"SRRT"
"ENSG00000176853"	0.0791483862410226	7.63548580865849	0.0650489130865663	0.800920188295771	0.961745988262264	"FAM91A1"
"ENSG00000083544"	0.074881069290632	8.00740031547826	0.0675529854958145	0.797211879275236	0.961745988262264	"TDRD3"
"ENSG00000116478"	-0.0868023428051678	6.52427366445844	0.0693399295171849	0.794610346262921	0.961745988262264	"HDAC1"
"ENSG00000150977"	-0.0885719059589503	7.50410340427291	0.0672254560346062	0.797692694686244	0.961745988262264	"RILPL2"
"ENSG00000160293"	-0.08969246456503	6.14750881028728	0.0655693015932677	0.800143343399638	0.961745988262264	"VAV2"
"ENSG00000131174"	-0.0948336988960897	7.52692726001588	0.0680896577554942	0.79642672999296	0.961745988262264	"COX7B"
"ENSG00000111011"	-0.0958558743256761	7.18862191000838	0.0693461372973926	0.794601371630743	0.961745988262264	"RSRC2"
"ENSG00000181036"	-0.102724384453458	4.1538989790161	0.0708482151469473	0.792442334031824	0.961745988262264	"FCRL6"
"ENSG00000226210"	-0.107027116912879	4.08328109715381	0.0708984622036014	0.792370537174437	0.961745988262264	"WASH8P"
"ENSG00000144048"	-0.110098974862564	5.58883714261943	0.0652806326983488	0.800573864993123	0.961745988262264	"DUSP11"
"ENSG00000131871"	-0.112058614777573	7.0257863312971	0.0703065263050162	0.79321808273503	0.961745988262264	"SELENOS"
"ENSG00000135211"	-0.112727083130641	4.91054113742463	0.0680679842869227	0.796458373862937	0.961745988262264	"TMEM60"
"ENSG00000117481"	-0.122157207239723	5.23036373552217	0.0711905712336853	0.791953689346151	0.961745988262264	"NSUN4"
"ENSG00000171208"	-0.123389145727338	5.19663625676964	0.0661432702831966	0.799290322451264	0.961745988262264	"NETO2"
"ENSG00000104998"	0.307308670192554	5.90371038603448	0.204462181283348	0.80924300104296	0.962763940206432	"IL27RA"
"ENSG00000243089"	0.253128990523956	0.865282664979609	0.0568395000443682	0.813735442003116	0.962763940206432	""
"ENSG00000125356"	0.131139816886232	6.99857267872294	0.0585620585349363	0.810896287660567	0.962763940206432	"NDUFA1"
"ENSG00000111667"	0.131067868975331	6.23618205994104	0.0561970866029978	0.814678577945575	0.962763940206432	"USP5"
"ENSG00000175352"	0.125146531911775	7.90466531591596	0.0576743727317433	0.812306300603737	0.962763940206432	"NRIP3"
"ENSG00000167680"	0.118011036669739	5.75886554702155	0.0561217608190153	0.814800418399786	0.962763940206432	"SEMA6B"
"ENSG00000143368"	0.117515671049288	6.40811985124972	0.0610858665465571	0.806948304476723	0.962763940206432	"SF3B4"
"ENSG00000138767"	0.10838948395743	6.18211129245787	0.058071067053219	0.811674773755839	0.962763940206432	"CNOT6L"
"ENSG00000101266"	0.103630832862401	7.55187035574753	0.0570302422652601	0.813336662640816	0.962763940206432	"CSNK2A1"
"ENSG00000171204"	0.0982880622406163	6.0006324898715	0.0633136074713954	0.803534934348274	0.962763940206432	"TMEM126B"
"ENSG00000129534"	0.0957065038202447	5.49075912180176	0.0604928175785028	0.807868100460829	0.962763940206432	"MIS18BP1"
"ENSG00000144635"	0.0946384650101061	6.98374704297065	0.059964565619516	0.808691442800213	0.962763940206432	"DYNC1LI1"
"ENSG00000171115"	0.0937190496805774	6.31590574587008	0.0579777834569619	0.8118230725919	0.962763940206432	"GIMAP8"
"ENSG00000198858"	0.0914082421068053	6.06287469599299	0.0577745288628443	0.812146637970594	0.962763940206432	"R3HDM4"
"ENSG00000172354"	0.0875042011752271	7.8601731080514	0.060206416260674	0.80831401405989	0.962763940206432	"GNB2"
"ENSG00000074356"	0.0862117387932372	5.92471454452409	0.0594569309649899	0.809486288763711	0.962763940206432	"NCBP3"
"ENSG00000198000"	0.0855828619736028	6.50421262153132	0.0609608316693616	0.807141832422711	0.962763940206432	"NOL8"
"ENSG00000184787"	0.0819602432655484	6.48754307064766	0.0563563760816036	0.814421209431057	0.962763940206432	"UBE2G2"
"ENSG00000107862"	0.0796709196633659	6.97200638083089	0.0598261044040582	0.808907887506453	0.962763940206432	"GBF1"
"ENSG00000174227"	0.0729666448990474	6.13936283421673	0.0565927528961462	0.814039997371212	0.962763940206432	"PIGG"
"ENSG00000147164"	-0.0688195961088304	7.11595589213424	0.0559394662508055	0.815095640885342	0.962763940206432	"SNX12"
"ENSG00000172086"	-0.0868071810064582	5.64665383946809	0.0577339015680421	0.812211385761449	0.962763940206432	"KRCC1"
"ENSG00000180061"	-0.0875608853206767	5.34685460522831	0.0629079950111144	0.804151599002187	0.962763940206432	"TMEM150B"
"ENSG00000124313"	-0.0911635470391371	4.61298332954245	0.0578749517824911	0.811986697269247	0.962763940206432	"IQSEC2"
"ENSG00000133606"	-0.0918704216210116	7.51936347137479	0.0596023054897504	0.809258296715284	0.962763940206432	"MKRN1"
"ENSG00000139832"	-0.103539021309957	7.12312757424683	0.0574031872773739	0.812739346504229	0.962763940206432	"RAB20"
"ENSG00000093217"	-0.105368961053856	3.13181982241835	0.0578380052450971	0.812045523840564	0.962763940206432	"XYLB"
"ENSG00000065154"	-0.124063584638016	7.23852842901697	0.0561894138252907	0.814690984810197	0.962763940206432	"OAT"
"ENSG00000164244"	-0.152066508295979	6.59687120323484	0.102607019237291	0.814008557503476	0.962763940206432	"PRRC1"
"ENSG00000157111"	-0.336276849554732	2.45268960278064	0.0622957963653053	0.805289495936386	0.962763940206432	"TMEM171"
"ENSG00000183309"	0.0921539170147888	4.77783932791559	0.0553685489998812	0.816023537843996	0.962874399460094	"ZNF623"
"ENSG00000185404"	0.0726030184295453	6.52885662991614	0.0555453078129297	0.815735717718489	0.962874399460094	"SP140L"
"ENSG00000177084"	0.108855309052072	4.78008419087962	0.0549046258457248	0.81678127279381	0.962991183061734	"POLE"
