"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"geneSymbol"
"ENSG00000256546"	178.444889517904	-0.371934148317845	0.370498996682962	-1.00387356416004	0.315439560250855	0.999586527565408	""
"ENSG00000182580"	139.790512837325	-0.372065849960838	1.08660846935119	-0.342410224524569	0.732042194984204	0.999586527565408	"EPHB3"
"ENSG00000128274"	30.4803643523249	-0.372252532834969	1.54797135272153	-0.240477662703836	0.809959977842233	0.999586527565408	"A4GALT"
"ENSG00000174672"	92.4133430385169	-0.373103023409252	0.482635849521399	-0.7730528591675	0.439491098263818	0.999586527565408	"BRSK2"
"ENSG00000162836"	261.854097163573	-0.373786058771341	0.369150203779178	-1.01255818077493	0.311271243356786	0.999586527565408	"ACP6"
"ENSG00000104808"	329.662811734558	-0.374110317709875	0.710432809080135	-0.526594933297452	0.598474911231861	0.999586527565408	"DHDH"
"ENSG00000121966"	1391.20469368236	-0.374193125843793	0.586022815753204	-0.638529961265842	0.523128756997723	0.999586527565408	"CXCR4"
"ENSG00000284610"	47.4891489943199	-0.374285550649251	1.08873849862382	-0.343779108686203	0.73101241257085	0.999586527565408	""
"ENSG00000196420"	41.1647063369146	-0.376697789025442	0.739855183225689	-0.509150706200476	0.610646592042527	0.999586527565408	"S100A5"
"ENSG00000133116"	5.49112912482807	-0.377373165443808	1.46872070412983	-0.256940046111347	0.797225055742333	0.999586527565408	"KL"
"ENSG00000164406"	26.8328540874134	-0.378067247434414	0.812821747744008	-0.465129345374606	0.641838832229876	0.999586527565408	"LEAP2"
"ENSG00000237716"	4.17095371863874	-0.378274895567405	1.65760596607382	-0.228205558684964	0.819486440244175	0.999586527565408	""
"ENSG00000046653"	101.658820137954	-0.378640501508003	0.562765670974714	-0.67282089337858	0.501061243877294	0.999586527565408	"GPM6B"
"ENSG00000227473"	27.0763803965695	-0.378696395820058	0.745887048697166	-0.507712791744438	0.611654776282977	0.999586527565408	"TSSK5P"
"ENSG00000169427"	2.74556456241403	-0.379132138526954	1.93754397349634	-0.195676662678681	0.844863251764403	0.999586527565408	"KCNK9"
"ENSG00000134815"	2061.86620282143	-0.38029775397489	0.234662383443023	-1.62061659987882	0.105099889902253	0.999586527565408	"DHX34"
"ENSG00000277425"	3.16341277670561	-0.380478622794715	1.84872782487844	-0.205805645198061	0.836942731368336	0.999586527565408	""
"ENSG00000178038"	15.7837226739989	-0.38088714412193	1.16961876377817	-0.325650678595107	0.744688664425624	0.999586527565408	"ALS2CL"
"ENSG00000175906"	69.8244614315902	-0.380982537976793	0.490163712335669	-0.777255697206512	0.437007927451783	0.999586527565408	"ARL4D"
"ENSG00000106236"	12.985577064439	-0.382231616690224	1.19208340452862	-0.320641672586129	0.74848195352774	0.999586527565408	"NPTX2"
"ENSG00000169989"	33.6946954189351	-0.382302605288123	1.38453887283105	-0.276122695281502	0.782453829730465	0.999586527565408	"TIGD4"
"ENSG00000115963"	1567.30493027915	-0.382836433798032	0.522759810593393	-0.732337157601057	0.463962805043178	0.999586527565408	"RND3"
"ENSG00000164949"	484.000699187864	-0.383061747176403	0.639517132530794	-0.598985903099254	0.549182285111468	0.999586527565408	"GEM"
"ENSG00000284607"	2.57372004906405	-0.383188658092119	2.71311961940748	-0.141235445481686	0.887683945271969	0.999586527565408	""
"ENSG00000287093"	43.4527509283163	-0.385205117651176	0.710686568766584	-0.542018288483641	0.587805907188152	0.999586527565408	""
"ENSG00000116649"	327.089130259989	-0.385581135259164	0.272524650334022	-1.41484865602643	0.157112874681442	0.999586527565408	"SRM"
"ENSG00000120500"	10.2973575880417	-0.38594055006143	1.07576889273792	-0.358757863948995	0.719776236728274	0.999586527565408	"ARR3"
"ENSG00000183054"	47.6525242180571	-0.386603051080162	0.601782271190912	-0.642430110669568	0.520593954316167	0.999586527565408	"RGPD6"
"ENSG00000005513"	108.637123505836	-0.387679611576598	0.545622563921503	-0.710527088158275	0.477377339138999	0.999586527565408	"SOX8"
"ENSG00000178498"	3.52162925789513	-0.388508885542631	2.5970581154135	-0.149595761156378	0.881083552657365	0.999586527565408	"DTX3"
"ENSG00000285685"	3.49533873432219	-0.389891281521782	2.56645946924348	-0.151917957869294	0.879251644359716	0.999586527565408	""
"ENSG00000152760"	269.891420669285	-0.390628220536982	1.13413191828922	-0.344429262802358	0.730523485067748	0.999586527565408	"TCTEX1D1"
"ENSG00000267778"	6.12640386940295	-0.390936307406639	1.40765497987272	-0.277721681091191	0.781226015967795	0.999586527565408	""
"ENSG00000185262"	765.45673994435	-0.391822033250617	0.328719856118437	-1.19196338754007	0.233275601544175	0.999586527565408	"UBALD2"
"ENSG00000126970"	23.1854400714225	-0.39189094354018	0.823137198986185	-0.47609431820461	0.634007184678382	0.999586527565408	"ZC4H2"
"ENSG00000081052"	21.2252258817874	-0.392143195603197	0.89189540516978	-0.439673972228335	0.660173256312158	0.999586527565408	"COL4A4"
"ENSG00000115884"	2193.58079602661	-0.392507239436949	0.370106806260021	-1.06052424002489	0.288906168220732	0.999586527565408	"SDC1"
"ENSG00000105559"	8.94612761940859	-0.392531338807153	1.28901235628392	-0.304521005476455	0.760730992107917	0.999586527565408	"PLEKHA4"
"ENSG00000204381"	99.7141017376155	-0.394000418044764	0.542374109062692	-0.726436626419463	0.467571144661311	0.999586527565408	"LAYN"
"ENSG00000125505"	1492.42660369649	-0.394493476320676	0.380929342595682	-1.03560800444662	0.300385056165652	0.999586527565408	"MBOAT7"
"ENSG00000173727"	155.872143954564	-0.395738274483465	0.391771162724599	-1.01012609435385	0.312434881807642	0.999586527565408	""
"ENSG00000069812"	190.943656091388	-0.396011714899647	0.851666407753001	-0.46498454241546	0.641942526160155	0.999586527565408	"HES2"
"ENSG00000131042"	223.760650331616	-0.39626643002831	0.477183333903983	-0.830428059560114	0.406296806500766	0.999586527565408	"LILRB2"
"ENSG00000101457"	1376.47100909159	-0.397388687557843	0.475628705006225	-0.835501901746326	0.403435176629138	0.999586527565408	"DNTTIP1"
"ENSG00000287222"	43.902660837437	-0.397482019431486	0.612299912026887	-0.64916230040881	0.516233476520311	0.999586527565408	""
"ENSG00000128656"	7.20810399892769	-0.398348419360132	1.5043212028631	-0.264802768585575	0.791161403987636	0.999586527565408	"CHN1"
"ENSG00000165555"	46.1113561197991	-0.398937384959157	0.626603086530333	-0.636666804768196	0.524341900350846	0.999586527565408	"NOXRED1"
"ENSG00000166311"	1341.99553564017	-0.4012948320112	0.309531358811154	-1.29645937507751	0.194817267497911	0.999586527565408	"SMPD1"
"ENSG00000260097"	17.4079670059111	-0.402314217710986	1.09115381772868	-0.368705320161398	0.712347382813809	0.999586527565408	"SPDYE6"
"ENSG00000182048"	32.1229504965541	-0.402822484969167	1.27699605491139	-0.31544536368761	0.752423528342815	0.999586527565408	"TRPC2"
"ENSG00000136295"	8440.45538697528	-0.403986927286704	0.223409689720701	-1.80827844929982	0.0705631742341992	0.999586527565408	"TTYH3"
"ENSG00000259658"	10.3885216219083	-0.404965516917864	1.10643360132652	-0.366009778112618	0.714357779213532	0.999586527565408	""
"ENSG00000169330"	30.2963364829126	-0.40518860549462	0.728261461772398	-0.556377931228843	0.577952522197397	0.999586527565408	"MINAR1"
"ENSG00000197496"	32.74379403556	-0.407065697796312	0.769856717977681	-0.528755141431543	0.5969753199234	0.999586527565408	"SLC2A10"
"ENSG00000175782"	1873.70774796404	-0.409009099147656	0.406957306445306	-1.00504178858532	0.314876728169962	0.999586527565408	"SLC35E3"
"ENSG00000124557"	6.08606362966128	-0.40908125687356	1.37343558188343	-0.297852525644177	0.765815723230145	0.999586527565408	"BTN1A1"
"ENSG00000196074"	6.08606362966128	-0.40908125687356	1.37343558188343	-0.297852525644177	0.765815723230145	0.999586527565408	"SYCP2"
"ENSG00000215630"	3.62684300793051	-0.409773846790747	1.86595063737611	-0.219605941648579	0.826178063605324	0.999586527565408	"GUSBP9"
"ENSG00000102996"	894.239426661151	-0.409806507807546	0.258359250652354	-1.58618863761522	0.112696524504232	0.999586527565408	"MMP15"
"ENSG00000006042"	29.7236486015461	-0.411208273646412	0.692477787137983	-0.593821608843137	0.552631434563052	0.999586527565408	"TMEM98"
"ENSG00000158014"	62.6711064448413	-0.411710220319384	0.763491875185731	-0.539246367512725	0.589716870248183	0.999586527565408	"SLC30A2"
"ENSG00000102001"	12.804924612112	-0.412281233782943	1.17008678583577	-0.352350986929964	0.72457505467364	0.999586527565408	"CACNA1F"
"ENSG00000188095"	27.321773065832	-0.412316677242354	0.752183316475093	-0.54815982781241	0.583582163275602	0.999586527565408	"MESP2"
"ENSG00000073067"	9.51000756179803	-0.41305063613919	1.51483136195771	-0.272671035543771	0.785106101560817	0.999586527565408	"CYP2W1"
"ENSG00000283646"	54.8156776386347	-0.413081732303917	0.626645017650668	-0.659195749856254	0.509770075808645	0.999586527565408	"LINC02009"
"ENSG00000176919"	59.610143032765	-0.413523702988085	0.62733364898497	-0.659176665650199	0.509782329246072	0.999586527565408	"C8G"
"ENSG00000198478"	9.42408530512304	-0.414116223811656	1.6939550313178	-0.244467070350443	0.806869102418855	0.999586527565408	"SH3BGRL2"
"ENSG00000254812"	4.66067447343658	-0.414531288855475	1.79618366577533	-0.230784466396169	0.817482249528929	0.999586527565408	""
"ENSG00000172183"	73.1795600159748	-0.416198119865225	0.538291107675586	-0.77318408929775	0.439413441002325	0.999586527565408	"ISG20"
"ENSG00000135324"	13.8580475709784	-0.417805295005597	1.06680320533755	-0.391642331889508	0.695322505185887	0.999586527565408	"MRAP2"
"ENSG00000178821"	16.9525429372841	-0.420036489241329	0.859314574190055	-0.488804102545606	0.624980393253766	0.999586527565408	"TMEM52"
"ENSG00000180758"	677.019989619281	-0.421480755906679	0.449385614084859	-0.937904424833433	0.348293529036389	0.999586527565408	"GPR157"
"ENSG00000100604"	9.39550813446476	-0.421835765063531	1.19322814747135	-0.35352481917014	0.72369502545525	0.999586527565408	"CHGA"
"ENSG00000056277"	222.175006880928	-0.422771903660436	0.416778683693249	-1.01437986202672	0.310401529688281	0.999586527565408	"ZNF280C"
"ENSG00000116857"	725.798200515952	-0.422790513133007	0.374602873710944	-1.12863659839205	0.259051165117645	0.999586527565408	"TMEM9"
"ENSG00000144199"	48.069246617911	-0.424117536383867	0.646897686088494	-0.65561764326028	0.512070170607112	0.999586527565408	"FAHD2B"
"ENSG00000129646"	110.92321052455	-0.424764082794859	0.69871657664334	-0.607920431536692	0.543240247896082	0.999586527565408	"QRICH2"
"ENSG00000092096"	6.13164564659461	-0.424883634691878	1.3995775152815	-0.3035799232645	0.761447949041299	0.999586527565408	"SLC22A17"
"ENSG00000133055"	504.720287509326	-0.424939946298251	0.4335665423932	-0.980103178517116	0.327035190355831	0.999586527565408	"MYBPH"
"ENSG00000091844"	50.6624489050356	-0.425618457922441	0.531050492478768	-0.801465141169148	0.422862416725773	0.999586527565408	"RGS17"
"ENSG00000274471"	78.2477599121488	-0.4260976211666	0.504765879042133	-0.844149018105548	0.398586139165507	0.999586527565408	""
"ENSG00000221890"	500.302242586714	-0.427414422825931	0.303417863292079	-1.40866598356633	0.15893395786331	0.999586527565408	"NPTXR"
"ENSG00000265688"	11.1650640557103	-0.427988613666944	1.48844125450526	-0.287541488366769	0.773697739396842	0.999586527565408	"MAFG-DT"
"ENSG00000286416"	70.3041222021818	-0.428548509796284	0.593347598410962	-0.722255404663262	0.470137465302538	0.999586527565408	""
"ENSG00000164136"	14.5937720267178	-0.428977929138977	1.06289941731677	-0.403592214042142	0.686512612078166	0.999586527565408	"IL15"
"ENSG00000205464"	79.4516269822403	-0.428980856905756	0.470624054273083	-0.911514940663948	0.36202411707085	0.999586527565408	"ATP6AP1L"
"ENSG00000099814"	776.764431080003	-0.429105252005824	0.347552664143516	-1.23464814480211	0.216961482631606	0.999586527565408	"CEP170B"
"ENSG00000286714"	11.3106180454873	-0.429898868025491	1.12694005691879	-0.381474476291928	0.702851206928269	0.999586527565408	""
"ENSG00000286964"	27.2894389886882	-0.431284889395215	0.775229634697039	-0.55633178879154	0.577984059667235	0.999586527565408	""
"ENSG00000224231"	3.42642132392224	-0.431728715190177	2.00786385826228	-0.215018918445905	0.82975256872996	0.999586527565408	"LINC01832"
"ENSG00000229083"	41.7997661505165	-0.431868158737718	0.587824234826664	-0.734689271300742	0.462528755782465	0.999586527565408	"PSMA6P2"
"ENSG00000073670"	37.4950215111841	-0.435739473480919	0.733641570956601	-0.59394054362644	0.552551880519483	0.999586527565408	"ADAM11"
"ENSG00000226097"	3.67242502486383	-0.436036795117827	1.85076995701791	-0.235597510897789	0.813745005113929	0.999586527565408	""
"ENSG00000248866"	75.3269754192995	-0.437649251743683	0.538447590435285	-0.812798236110378	0.416333747021986	0.999586527565408	"USP46-DT"
"ENSG00000251259"	13.6628676641618	-0.438533135620254	0.954860515143684	-0.459264079585765	0.646044539255379	0.999586527565408	""
"ENSG00000180190"	3.25457681057226	-0.438711744446268	1.80259691147751	-0.243377619063307	0.807712880048498	0.999586527565408	"TDRP"
"ENSG00000089847"	122.921227030342	-0.439139357358443	0.612517242707396	-0.716942033202847	0.473409864719258	0.999586527565408	"ANKRD24"
"ENSG00000084731"	420.892260802159	-0.441897770410738	0.296261607859719	-1.49157959954088	0.135809389546553	0.999586527565408	"KIF3C"
"ENSG00000286136"	19.2959846169815	-0.446818530185256	0.817227318202426	-0.546749380781933	0.584550923653657	0.999586527565408	""
"ENSG00000166924"	9.37217274099814	-0.447221536509675	1.39074305041974	-0.321570211244053	0.747778314051827	0.999586527565408	"NYAP1"
"ENSG00000286781"	4.11656376272834	-0.448025969137684	1.83825059560714	-0.243724098448999	0.807444508215316	0.999586527565408	""
"ENSG00000237753"	156.996847921689	-0.448363787246884	0.602859677973405	-0.743728273143297	0.457040881121298	0.999586527565408	""
"ENSG00000130766"	3563.82866588797	-0.448450674646289	0.373835268244974	-1.19959434740229	0.230296922945521	0.999586527565408	"SESN2"
"ENSG00000214803"	11.7051308663123	-0.44937005790688	1.28894353958131	-0.348634400272374	0.727363798520318	0.999586527565408	""
"ENSG00000184371"	7764.24898071915	-0.450332769301997	0.272070078587505	-1.65520873019176	0.0978821649514973	0.999586527565408	"CSF1"
"ENSG00000117318"	2986.80075044328	-0.450849894981734	0.411684458600195	-1.09513460020985	0.273457672225905	0.999586527565408	"ID3"
"ENSG00000243323"	33.5326863838516	-0.451541575931674	1.01219094273948	-0.446103157878079	0.655522731834884	0.999586527565408	"PTPRVP"
"ENSG00000170092"	11.144015309329	-0.452532837583898	1.08529047882157	-0.416969324263552	0.67670084541388	0.999586527565408	"SPDYE5"
"ENSG00000249096"	23.7782932851764	-0.454746260326316	0.842533189444429	-0.539736910098674	0.589378481586055	0.999586527565408	"LINC02362"
"ENSG00000283709"	17.4720387398256	-0.455389212751939	0.896509525044128	-0.507958030595965	0.611482776557129	0.999586527565408	"FAM238C"
"ENSG00000196395"	3.08273229722228	-0.455852042479027	2.49054527539905	-0.183033027739673	0.854772103954842	0.999586527565408	""
"ENSG00000196391"	35.3092929910533	-0.456249310423221	0.708268100792536	-0.644175997638025	0.51946131353462	0.999586527565408	"ZNF774"
"ENSG00000129295"	60.269736116919	-0.45703506456452	0.519929431283128	-0.87903287843623	0.379383449255042	0.999586527565408	"LRRC6"
"ENSG00000204709"	4.19072295031995	-0.458191821996793	2.50695191346241	-0.182768492501307	0.854979671492473	0.999586527565408	"LINC01556"
"ENSG00000248187"	228.079692113902	-0.45830550368999	0.493158724077983	-0.929326566303464	0.352719871441321	0.999586527565408	""
"ENSG00000253395"	7.66272629117552	-0.459672502226169	1.24584201749296	-0.368965322867485	0.712153572302343	0.999586527565408	""
"ENSG00000173530"	2052.30611600441	-0.460650593016049	0.487453857870517	-0.945013739410003	0.34465186167609	0.999586527565408	"TNFRSF10D"
"ENSG00000205022"	3.85879699270337	-0.461200455789051	1.87637692485294	-0.245793075836933	0.805842417350881	0.999586527565408	"PABPN1L"
"ENSG00000125731"	35.5317705538281	-0.461201027797221	0.724757984196611	-0.636351772389867	0.52454716744503	0.999586527565408	"SH2D3A"
"ENSG00000255362"	5.8598291604009	-0.461722484349687	1.57072386812449	-0.293955222633119	0.768792119599767	0.999586527565408	"LINC02761"
"ENSG00000186765"	20.9322790115978	-0.461872748872213	0.940704051171844	-0.490986244076289	0.623436176842865	0.999586527565408	"FSCN2"
"ENSG00000106366"	1650.82566357753	-0.462108367118822	0.724005249849527	-0.638266597120482	0.523300151875628	0.999586527565408	"SERPINE1"
"ENSG00000132423"	171.613746206498	-0.462198697279898	0.445130349446967	-1.0383446059208	0.299109648896035	0.999586527565408	"COQ3"
"ENSG00000143434"	28.0030259280464	-0.465443694453995	0.703189379682295	-0.661903760071413	0.508032901881545	0.999586527565408	"SEMA6C"
"ENSG00000065621"	26.7207133698133	-0.46545731845972	0.797023599675519	-0.583994399474766	0.559224080032335	0.999586527565408	"GSTO2"
"ENSG00000183508"	15.2682982410345	-0.465759917447593	1.26944063298126	-0.366901693034485	0.713692348537242	0.999586527565408	"TENT5C"
"ENSG00000117586"	46.8653553615467	-0.46743842572764	0.604750651619958	-0.772944062938177	0.439555485924705	0.999586527565408	"TNFSF4"
"ENSG00000127533"	9.01919803700028	-0.467451831363715	1.29335504325007	-0.361425761474633	0.71778119283631	0.999586527565408	"F2RL3"
"ENSG00000076716"	6999.25792789201	-0.467564142620066	0.2862197765739	-1.63358433235079	0.102346159832913	0.999586527565408	"GPC4"
"ENSG00000186280"	29.051384848042	-0.468098234580756	0.731279197469807	-0.640108779519991	0.52210188161343	0.999586527565408	"KDM4D"
"ENSG00000154734"	2.57896182625571	-0.468545402975614	2.70053808093259	-0.173500757602281	0.8622578324318	0.999586527565408	"ADAMTS1"
"ENSG00000115226"	23.5783493394889	-0.469734632664528	0.793430431251843	-0.592030018212686	0.553830487344242	0.999586527565408	"FNDC4"
"ENSG00000041880"	163.917074736681	-0.469823828308683	0.35812096072034	-1.31191379405344	0.189549222745682	0.999586527565408	"PARP3"
"ENSG00000222009"	781.171642756926	-0.471282639144746	0.36614774439617	-1.28713790090926	0.198046227151403	0.999586527565408	"BTBD19"
"ENSG00000134539"	16.6105295259904	-0.472118519515287	0.883061666643783	-0.534638222163633	0.592900047931481	0.999586527565408	"KLRD1"
"ENSG00000230865"	10.8173311289041	-0.472743140596466	1.08385319323914	-0.436168978921999	0.662714133154551	0.999586527565408	"TSEN15P1"
"ENSG00000173848"	167.359602881579	-0.473543175458307	0.550417126779667	-0.860335102995201	0.389604348121451	0.999586527565408	"NET1"
"ENSG00000286359"	7.82528512722761	-0.47374172476061	1.70354359399341	-0.278091929335413	0.780941790945378	0.999586527565408	""
"ENSG00000137252"	4.40814948060326	-0.474229758844953	1.6037815360999	-0.295694736577523	0.76746321714464	0.999586527565408	"HCRTR2"
"ENSG00000205913"	157.151161477897	-0.474332470923966	0.344708966420853	-1.37603751898016	0.168810017751741	0.999586527565408	"SRRM2-AS1"
"ENSG00000132182"	1102.47077974066	-0.47470062787547	0.58259056072095	-0.81481002247622	0.415181063090568	0.999586527565408	"NUP210"
"ENSG00000121903"	298.207899203954	-0.474745525202384	0.379637040784798	-1.25052477550919	0.211107910669694	0.999586527565408	"ZSCAN20"
"ENSG00000255355"	11.4526058734789	-0.475139736134918	1.07476157427443	-0.442088503634569	0.658425163184916	0.999586527565408	""
"ENSG00000100116"	129.762119147601	-0.476998942564731	0.415741098377139	-1.14734613543553	0.251238593588468	0.999586527565408	"GCAT"
"ENSG00000262877"	17.8500244526964	-0.477200453412084	0.860387112306839	-0.554634590158645	0.579144624494089	0.999586527565408	""
"ENSG00000131482"	4.07622352298668	-0.478400499418771	1.69478918023591	-0.28227729147538	0.777730896634499	0.999586527565408	"G6PC"
"ENSG00000168077"	4.07622352298668	-0.478400499418771	1.69478918023591	-0.28227729147538	0.777730896634499	0.999586527565408	"SCARA3"
"ENSG00000287331"	4.65415318154485	-0.478682933915987	2.46733508750514	-0.194008076300658	0.846169558081037	0.999586527565408	""
"ENSG00000088899"	294.182751177417	-0.479626174508072	0.492323914121332	-0.974208566252724	0.329952992202874	0.999586527565408	"LZTS3"
"ENSG00000109881"	73.7981201910934	-0.480056746539198	0.48997266420713	-0.979762304323696	0.327203463418554	0.999586527565408	"CCDC34"
"ENSG00000075035"	32.2209502854041	-0.481672303793862	1.32701089229184	-0.362975395749751	0.716623264047353	0.999586527565408	"WSCD2"
"ENSG00000164932"	11.6868465053372	-0.482894422148877	1.38161373822491	-0.349514780280989	0.726702876588673	0.999586527565408	"CTHRC1"
"ENSG00000204460"	21.2101020069247	-0.483028325569907	4.57304181487235	-0.10562517141195	0.915879752567521	0.999586527565408	"LINC01854"
"ENSG00000101255"	321.466313170961	-0.484112522183643	0.381370280969393	-1.26940285161469	0.204297419654122	0.999586527565408	"TRIB3"
"ENSG00000184378"	8.61587727719826	-0.484815081497269	1.19899184276979	-0.404352276807237	0.685953688442388	0.999586527565408	"ACTRT3"
"ENSG00000259230"	15.230722386699	-0.486894061445279	0.907697768488622	-0.536405484675797	0.591678341650177	0.999586527565408	"LINC02323"
"ENSG00000256172"	6.70076736617571	-0.486933299172064	1.30570461985866	-0.372927606876946	0.709202324477533	0.999586527565408	"LINC02420"
"ENSG00000072954"	7.66796806836718	-0.48702880577853	1.28122501702349	-0.380127455604935	0.703850806158618	0.999586527565408	"TMEM38A"
"ENSG00000255299"	9.55202341694595	-0.487288133977684	1.23481093748121	-0.394625702758727	0.693119141851246	0.999586527565408	""
"ENSG00000262587"	22.0367035029101	-0.487838347924133	0.819333957919805	-0.595408432921173	0.551570489954429	0.999586527565408	""
"ENSG00000286138"	8.08105224378792	-0.487986828597391	1.54438602298951	-0.315974647098127	0.752021751720152	0.999586527565408	""
"ENSG00000261094"	37.2388487189508	-0.488629570998283	0.612237732225746	-0.798104307001638	0.424809962266382	0.999586527565408	""
"ENSG00000276023"	1858.01811877694	-0.489213900484247	0.404070736498751	-1.21071351200351	0.226005222018221	0.999586527565408	"DUSP14"
"ENSG00000185386"	134.682632107175	-0.490458684373034	0.388180467873615	-1.26348109955063	0.206416334839717	0.999586527565408	"MAPK11"
"ENSG00000171517"	74.3108523012994	-0.490773891172802	0.530267952419058	-0.925520557925317	0.354695195176197	0.999586527565408	"LPAR3"
"ENSG00000168878"	7.97131685532548	-0.492675762588185	1.31971196057325	-0.373320677016658	0.70890978901532	0.999586527565408	"SFTPB"
"ENSG00000224689"	16.928883505759	-0.493484422309352	1.1143255049112	-0.442854821265781	0.657870747473155	0.999586527565408	"ZNF812P"
"ENSG00000235750"	608.018328946354	-0.494099775602053	0.43912861685391	-1.12518236488885	0.260511764478758	0.999586527565408	"KIAA0040"
"ENSG00000197696"	325.622354166341	-0.49500841385421	0.413957630616547	-1.19579487668085	0.23177661573275	0.999586527565408	"NMB"
"ENSG00000124194"	4.45373149753659	-0.495169107969485	1.56226838809409	-0.316955211884927	0.751277587077509	0.999586527565408	"GDAP1L1"
"ENSG00000257515"	4.45373149753659	-0.495169107969485	1.56226838809409	-0.316955211884927	0.751277587077509	0.999586527565408	""
"ENSG00000171812"	620.815893981933	-0.495923701917766	0.435173864573127	-1.1395990023533	0.25445340117924	0.999586527565408	"COL8A2"
"ENSG00000286558"	49.0987376147233	-0.497626377724998	0.588871771303547	-0.845050488026341	0.398082650629866	0.999586527565408	""
"ENSG00000159714"	34.6365514992284	-0.49823955497042	0.758897309421262	-0.656530928210009	0.511482574494883	0.999586527565408	"ZDHHC1"
"ENSG00000249803"	4.84300254116988	-0.498639451391206	2.05385880306493	-0.242781758243116	0.808174467662713	0.999586527565408	""
"ENSG00000133818"	145.973839977249	-0.498761983879409	0.514196253402075	-0.969983698985459	0.332054617518472	0.999586527565408	"RRAS2"
"ENSG00000233625"	18.8968168643712	-0.49910826738505	1.15774868928342	-0.431102424908784	0.666393897533284	0.999586527565408	""
"ENSG00000234584"	12.279494363085	-0.501580374154206	1.09407310756634	-0.458452338043408	0.646627497282835	0.999586527565408	""
"ENSG00000164050"	37.4930493271903	-0.503039303620883	0.688268509898466	-0.730876534937057	0.464854569845482	0.999586527565408	"PLXNB1"
"ENSG00000285999"	32.56164713756	-0.503063987376257	0.705005052754147	-0.713560825430975	0.475498788687675	0.999586527565408	""
"ENSG00000066056"	1112.56198493723	-0.504301097258386	0.677794251353694	-0.744032715313229	0.456856683225227	0.999586527565408	"TIE1"
"ENSG00000287382"	46.8928067177674	-0.504616739867896	0.768112074169478	-0.656957177002475	0.51120845189164	0.999586527565408	""
"ENSG00000085465"	85.4369347571826	-0.505763540376888	0.4801653403994	-1.05331121974817	0.292198378385803	0.999586527565408	"OVGP1"
"ENSG00000188263"	2.62454384318904	-0.505984906113451	2.57342262330391	-0.196619436516742	0.844125359371755	0.999586527565408	"IL17REL"
"ENSG00000078081"	19.6614054843896	-0.50614916350104	1.38531018678209	-0.365368830988504	0.71483610461765	0.999586527565408	"LAMP3"
"ENSG00000077009"	53.3361888033184	-0.50712546637177	0.697650586732514	-0.726904665481499	0.467284358949675	0.999586527565408	"NMRK2"
"ENSG00000026751"	3578.52865448543	-0.508116770570223	0.546386975993973	-0.929957690967779	0.352392990892272	0.999586527565408	"SLAMF7"
"ENSG00000151929"	628.616694708865	-0.509869388701304	0.29336710686677	-1.73799099069704	0.0822124012622938	0.999586527565408	"BAG3"
"ENSG00000226853"	19.9123639689022	-0.512939977644629	0.811632791288461	-0.631985280967198	0.527396495284968	0.999586527565408	""
"ENSG00000168056"	379.874849072049	-0.513302250564553	0.403280280752529	-1.27281762849084	0.203082764175611	0.999586527565408	"LTBP3"
"ENSG00000270872"	22.023373925506	-0.514054723600321	1.07851522816964	-0.476631864042134	0.633624289304647	0.999586527565408	"SRGAP2D"
"ENSG00000112378"	66.8611846022426	-0.51426574090069	0.611173178178811	-0.841440297548907	0.400101318107096	0.999586527565408	"PERP"
"ENSG00000253214"	25.9545211970364	-0.516579811655468	0.763642657308327	-0.67646798762696	0.498743564216377	0.999586527565408	""
"ENSG00000213740"	43.1732331676495	-0.516627519761684	0.607372840375409	-0.850593713479785	0.39499508279282	0.999586527565408	"SERBP1P1"
"ENSG00000285420"	4.25330981352832	-0.517931564689946	1.94422772747993	-0.266394495546712	0.789935404035532	0.999586527565408	"PDGFRL2P"
"ENSG00000220785"	476.925415295511	-0.519605474668775	0.339253230969171	-1.53161540476528	0.125617368828216	0.999586527565408	"MTMR9LP"
"ENSG00000143147"	113.920849314777	-0.520645644745101	0.615965157171957	-0.845251778745911	0.397970278196027	0.999586527565408	"GPR161"
"ENSG00000176428"	6.73229966694031	-0.523442533611409	1.67516400642618	-0.312472409628793	0.754681528002979	0.999586527565408	"VPS37D"
"ENSG00000230526"	22.2365141552392	-0.525124419183784	0.84813929595229	-0.619148790404971	0.535818343866092	0.999586527565408	""
"ENSG00000170801"	407.225381472154	-0.525705315125023	0.779603411071804	-0.674324031499913	0.500105328924604	0.999586527565408	"HTRA3"
"ENSG00000100290"	19.2775669626481	-0.526924921082577	0.908954169960046	-0.579704608325564	0.562113835155801	0.999586527565408	"BIK"
"ENSG00000234869"	116.167657394278	-0.52822611429536	0.385972049828651	-1.36856053315224	0.171136687942584	0.999586527565408	""
"ENSG00000139514"	484.596954562003	-0.52827238415885	0.298065784054239	-1.77233487511844	0.0763389853264586	0.999586527565408	"SLC7A1"
"ENSG00000146858"	38.2522182834819	-0.53119765459568	0.891897453185868	-0.595581535408848	0.551454814861071	0.999586527565408	"ZC3HAV1L"
"ENSG00000139116"	117.250503745145	-0.531671672604621	0.456725376260907	-1.1640948811675	0.244385562849862	0.999586527565408	"KIF21A"
"ENSG00000179954"	18.9148288430316	-0.532188063412393	1.04119648131677	-0.511131254246411	0.609259152193174	0.999586527565408	"SSC5D"
